  8.47726152362160E+04 -2.33231251955833E-09  1.29168621484516E-09 -7.47064354084933E-06  1.77761489045794E-06 -6.08749941811975E-06  0.00000000000000E+00 0
  8.48125834659365E+04  3.17365812457105E-09  3.00792842056179E-09  2.57427668123584E-06  5.73559823201030E-06 -6.08807591697161E-06  0.00000000000000E+00 0
  8.48525516956570E+04  3.52919039442558E-09 -6.91856107353231E-10  1.08958768869634E-05  5.85394641620332E-06 -6.09601032765060E-06  0.00000000000000E+00 0
  8.48925199253775E+04  7.97123787478428E-10  3.51249591169598E-10  1.19233398383280E-05  2.05341689548929E-06 -6.09964577469331E-06  0.00000000000000E+00 0
  8.49324881550980E+04 -4.14689719645617E-10 -1.63331640400918E-09  4.96882854984548E-06 -3.12174469053622E-06 -6.09832570461739E-06  0.00000000000000E+00 0
  8.49724563848185E+04  2.16767213249616E-09  4.77873970142522E-09 -5.31200990314893E-06 -6.20708800680354E-06 -6.10004770813205E-06  0.00000000000000E+00 0
  8.50124246145390E+04  4.97039028551600E-09 -7.17283734837260E-10 -1.20367768752252E-05 -5.13715659370880E-06 -6.10852989700166E-06  0.00000000000000E+00 0
  8.50523928442595E+04 -1.40094581237395E-09 -3.03556639494729E-09 -1.07036384476873E-05 -6.28200468478621E-07 -6.11071663906004E-06  0.00000000000000E+00 0
  8.50923610739800E+04  2.22257297842090E-10  4.36739517410030E-09 -2.20505163623313E-06  4.30128997063180E-06 -6.10786912052822E-06  0.00000000000000E+00 0
  8.51323293037005E+04  4.51802336749797E-09 -9.52491392285526E-11  7.76967893340969E-06  6.35133325062858E-06 -6.11371527994315E-06  0.00000000000000E+00 0
  8.51722975334210E+04  1.73184463527879E-09  4.66001916852860E-10  1.25430868468711E-05  4.14953059640827E-06 -6.12028634431343E-06  0.00000000000000E+00 0
  8.52122657631415E+04  6.76809398241907E-11 -1.47417264213457E-09  8.91963189939242E-06 -8.30134925243325E-07 -6.12054001791335E-06  0.00000000000000E+00 0
  8.52522339928620E+04  1.53331244356655E-10  1.73650494269163E-09 -6.74978260047271E-07 -5.25406971086929E-06 -6.11967188267141E-06  0.00000000000000E+00 0
  8.52922022225825E+04  4.85004457318554E-09  3.77040657683291E-09 -9.81773184778838E-06 -6.16072518198929E-06 -6.12585893802897E-06  0.00000000000000E+00 0
  8.53321704523030E+04  1.77432066940786E-09 -4.59336368479996E-09 -1.23880989148955E-05 -2.94313493299052E-06 -6.13260951986829E-06  0.00000000000000E+00 0
  8.53721386820235E+04 -2.14037478134281E-09  2.12998865586162E-09 -6.66537053328440E-06  2.24470235460114E-06 -6.12995810540292E-06  0.00000000000000E+00 0
  8.54121069117440E+04  3.62183679066299E-09  2.44906399746149E-09  3.51941941882788E-06  5.92984765793540E-06 -6.13146861989533E-06  0.00000000000000E+00 0
  8.54520751414645E+04  3.21258919762301E-09 -5.47000205496751E-10  1.13481754529519E-05  5.64531730628161E-06 -6.13944314344085E-06  0.00000000000000E+00 0
  8.54920433711850E+04  6.67004886368787E-10  1.04006553068893E-10  1.15800036722627E-05  1.58157494940069E-06 -6.14244858699511E-06  0.00000000000000E+00 0
  8.55320116009055E+04 -4.47941703861050E-10 -1.31163961167920E-09  4.05970353475126E-06 -3.54092894587601E-06 -6.14100548497836E-06  0.00000000000000E+00 0
  8.55719798306260E+04  2.68140842231888E-09  5.05447908085983E-09 -6.17832006180986E-06 -6.29299713094495E-06 -6.14344489670922E-06  0.00000000000000E+00 0
  8.56119480603465E+04  4.65019836378430E-09 -1.67952108873669E-09 -1.22803287265698E-05 -4.83227776885987E-06 -6.15201617230426E-06  0.00000000000000E+00 0
  8.56519162900670E+04 -1.83182554254750E-09 -2.24818026028050E-09 -1.01613885066821E-05 -1.36633571188270E-07 -6.15319190246014E-06  0.00000000000000E+00 0
  8.56918845197875E+04  8.61590647256027E-10  4.34803194471789E-09 -1.24000481672767E-06  4.65047124762400E-06 -6.15080360574115E-06  0.00000000000000E+00 0
  8.57318527495080E+04  4.43244660898804E-09 -4.10024011881719E-10  8.51148288909477E-06  6.32437304332407E-06 -6.15731114047916E-06  0.00000000000000E+00 0
  8.57718209792285E+04  1.49682089570200E-09  5.92397225505925E-10  1.25650534687592E-05  3.76447567221288E-06 -6.16335452606556E-06  0.00000000000000E+00 0
  8.58117892089490E+04 -5.25339330437893E-11 -1.71345597053565E-09  8.20705527932742E-06 -1.31551119645395E-06 -6.16317571029259E-06  0.00000000000000E+00 0
  8.58517574386695E+04  4.56332460781351E-10  2.48940494842819E-09 -1.64506922687199E-06 -5.51483850709826E-06 -6.16267488696581E-06  0.00000000000000E+00 0
  8.58917256683900E+04  5.09437780168393E-09  3.01297548329551E-09 -1.03959199525571E-05 -6.02231659189975E-06 -6.16952726416079E-06  0.00000000000000E+00 0
  8.59316938981105E+04  1.05790982063022E-09 -4.64866490304918E-09 -1.21873214707493E-05 -2.49820498600907E-06 -6.17549845677967E-06  0.00000000000000E+00 0
  8.59716621278310E+04 -1.82924501845219E-09  2.86706086810931E-09 -5.82003595248507E-06  2.69829825626363E-06 -6.17246781412985E-06  0.00000000000000E+00 0
  8.60116303575515E+04  3.98438250308831E-09  1.86553070663817E-09  4.44340907646873E-06  6.08845628672446E-06 -6.17492879738823E-06  0.00000000000000E+00 0
  8.60515985872720E+04  2.88937793233793E-09 -3.48638745239406E-10  1.17322667374270E-05  5.40275735352503E-06 -6.18281971856548E-06  0.00000000000000E+00 0
  8.60915668169925E+04  5.44655236104608E-10 -1.99810241272642E-10  1.11670667791185E-05  1.10022721205724E-06 -6.18521010816071E-06  0.00000000000000E+00 0
  8.61315350467130E+04 -4.39396404001156E-10 -8.64255911649824E-10  3.12617808093139E-06 -3.93883082296029E-06 -6.18371899966669E-06  0.00000000000000E+00 0
  8.61715032764335E+04  3.19666434701849E-09  5.15489836471091E-09 -7.00749595469049E-06 -6.34108270460268E-06 -6.18691470098112E-06  0.00000000000000E+00 0
  8.62114715061540E+04  4.21998631156093E-09 -2.56121731096356E-09 -1.24500706993022E-05 -4.49835488121410E-06 -6.19542009696072E-06  0.00000000000000E+00 0
  8.62514397358745E+04 -2.14678799409279E-09 -1.37254822998351E-09 -9.55806433372910E-06  3.55754421751524E-07 -6.19562665632228E-06  0.00000000000000E+00 0
  8.62914079655950E+04  1.50137735012133E-09  4.17409088811945E-09 -2.67505192311692E-07  4.97170142183417E-06 -6.19384009101966E-06  0.00000000000000E+00 0
  8.63313761953155E+04  4.27440483045158E-09 -6.20980458623220E-10  9.20212953575186E-06  6.25940057746338E-06 -6.20089396049080E-06  0.00000000000000E+00 0
  8.63713444250360E+04  1.28966278608578E-09  6.47111004135008E-10  1.25114986093356E-05  3.35679472820024E-06 -6.20636265492846E-06  0.00000000000000E+00 0
  8.64113126547565E+04 -1.69350555221571E-10 -1.86545060681572E-09  7.44515101112667E-06 -1.79298065247302E-06 -6.20580462365601E-06  0.00000000000000E+00 0
  8.64512808844770E+04  8.21551184797784E-10  3.21059075982396E-09 -2.60527272144159E-06 -5.74246092608207E-06 -6.20575554085642E-06  0.00000000000000E+00 0
  8.64912491141975E+04  5.23501699423484E-09  2.13727924293615E-09 -1.09116242111379E-05 -5.84771123946965E-06 -6.21319190237528E-06  0.00000000000000E+00 0
  8.65312173439180E+04  3.52964070755166E-10 -4.49914199785658E-09 -1.19132931162411E-05 -2.03825990888791E-06 -6.21828250421694E-06  0.00000000000000E+00 0
  8.65711855736385E+04 -1.41265063951657E-09  3.47480269844710E-09 -4.93972064361517E-06  3.13567633230181E-06 -6.21504389040431E-06  0.00000000000000E+00 0
  8.66111538033590E+04  4.25416915580498E-09  1.28909673647172E-09  5.34069214688220E-06  6.21047077611760E-06 -6.21844355880550E-06  0.00000000000000E+00 0
  8.66511220330795E+04  2.57099361551664E-09 -1.20187923389160E-10  1.20458421210474E-05  5.12772446821080E-06 -6.22613617668778E-06  0.00000000000000E+00 0
  8.66910902628000E+04  4.25416372804267E-10 -5.40143613527761E-10  1.06870111433839E-05  6.12266782446529E-07 -6.22793518057749E-06  0.00000000000000E+00 0
  8.67310584925205E+04 -3.80508633247245E-10 -3.04135994859663E-10  2.17386302704809E-06 -4.31305878271354E-06 -6.22647512903576E-06  0.00000000000000E+00 0
  8.67710267222410E+04  3.69434843518470E-09  5.06847358610554E-09 -7.79455386966877E-06 -6.35105568544561E-06 -6.23044917053484E-06  0.00000000000000E+00 0
  8.68109949519615E+04  3.69233112585633E-09 -3.32406369846048E-09 -1.25449825769940E-05 -4.13739497734758E-06 -6.23873024942265E-06  0.00000000000000E+00 0
  8.68509631816820E+04 -2.33523068311885E-09 -4.48628020977877E-10 -8.89729217446210E-06  8.46004076981294E-07 -6.23803968773279E-06  0.00000000000000E+00 0
  8.68909314114025E+04  2.11903246936160E-09  3.86359186927076E-09  7.06602140665355E-07  5.26304975959712E-06 -6.23697661018829E-06  0.00000000000000E+00 0
  8.69308996411230E+04  4.05647488441841E-09 -7.26769867213847E-10  9.83746776896345E-06  6.15680634976514E-06 -6.24445203783116E-06  0.00000000000000E+00 0
  8.69708678708435E+04  1.10819830658078E-09  6.21065150382298E-10  1.23827441681795E-05  2.92893812488098E-06 -6.24931360377532E-06  0.00000000000000E+00 0
  8.70108361005640E+04 -2.77056460178541E-10 -1.91008715840674E-09  6.63849845719774E-06 -2.25967352991006E-06 -6.24843407996489E-06  0.00000000000000E+00 0
  8.70508043302845E+04  1.24260637456857E-09  3.86364574699384E-09 -3.54981751792077E-06 -5.93556884597474E-06 -6.24891715828466E-06  0.00000000000000E+00 0
  8.70907725600050E+04  5.26177327195274E-09  1.17917857967703E-09 -1.13617450354381E-05 -5.63795857614479E-06 -6.25683561578398E-06  0.00000000000000E+00 0
  8.71307407897255E+04 -3.14832568649345E-10 -4.15356131965601E-09 -1.15676608613600E-05 -1.56606418095138E-06 -6.26096941618584E-06  0.00000000000000E+00 0
  8.71707090194460E+04 -9.08115664198023E-10  3.93225685868624E-09 -4.02971569513975E-06  3.55420779173923E-06 -6.25769930989989E-06  0.00000000000000E+00 0
  8.72106772491665E+04  4.42826948640732E-09  7.49196760345609E-10  6.20587563289567E-06  6.29515772903476E-06 -6.26199911937418E-06  0.00000000000000E+00 0
  8.72506454788870E+04  2.26679533369555E-09  1.13714961159776E-10  1.22870168203993E-05  4.82187174140428E-06 -6.26939018057365E-06  0.00000000000000E+00 0
  8.72906137086075E+04  3.05793534296399E-10 -8.93080539432167E-10  1.01427221581931E-05  1.20626498195101E-07 -6.27062894825506E-06  0.00000000000000E+00 0
  8.73305819383280E+04 -2.64005997519189E-10  3.48667072048775E-10  1.20848214720073E-06 -4.66136357119922E-06 -6.26928257255144E-06  0.00000000000000E+00 0
  8.73705501680485E+04  4.15465787425622E-09  4.79234731739395E-09 -8.53476324467881E-06 -6.32285610540879E-06 -6.27403799798043E-06  0.00000000000000E+00 0
  8.74105183977690E+04  3.08406745079011E-09 -3.93507023497951E-09 -1.25644938980645E-05 -3.75156761006682E-06 -6.28193793364092E-06  0.00000000000000E+00 0
  8.74504866274895E+04 -2.39159431996650E-09  4.82316722120639E-10 -8.18304356846088E-06  1.33116882006043E-06 -6.28045033345953E-06  0.00000000000000E+00 0
  8.74904548572100E+04  2.69386630780858E-09  3.44053864394065E-09  1.67646243452278E-06  5.52276512041215E-06 -6.28020827498826E-06  0.00000000000000E+00 0
  8.75304230869305E+04  3.79244546514417E-09 -7.32848865518903E-10  1.04136788949613E-05  6.01720698789573E-06 -6.28797508799984E-06  0.00000000000000E+00 0
  8.75703913166510E+04  9.48644183870654E-10  5.11418888757487E-10  1.21795640426394E-05  2.48347748220733E-06 -6.29221079086757E-06  0.00000000000000E+00 0
  8.76103595463715E+04 -3.68304818344331E-10 -1.83262660855602E-09  5.79194592248863E-06 -2.71278483744997E-06 -6.29107191791405E-06  0.00000000000000E+00 0
  8.76503277760920E+04  1.70973893899293E-09  4.41399514708375E-09 -4.47302649804032E-06 -6.09300158679930E-06 -6.29216106988353E-06  0.00000000000000E+00 0
  8.76902960058125E+04  5.16867269305083E-09  1.78927946616990E-10 -1.17435770235555E-05 -5.39431931072039E-06 -6.30044120509932E-06  0.00000000000000E+00 0
  8.77302642355330E+04 -9.21073722102074E-10 -3.62955461376897E-09 -1.11525020884539E-05 -1.08445590515457E-06 -6.30357007892432E-06  0.00000000000000E+00 0
  8.77702324652535E+04 -3.36124924675503E-10  4.22646339711406E-09 -3.09549063403688E-06  3.95137711387180E-06 -6.30044429901683E-06  0.00000000000000E+00 0
  8.78102006949740E+04  4.50782951117316E-09  2.71364737445682E-10  7.03375945747225E-06  6.34200810382126E-06 -6.30558129681144E-06  0.00000000000000E+00 0
  8.78501689246945E+04  1.98374488806201E-09  3.28859762785742E-10  1.24543412210012E-05  4.48703750752724E-06 -6.31258078486965E-06  0.00000000000000E+00 0
  8.78901371544150E+04  1.83890323921647E-10 -1.23229486355660E-09  9.53747127865314E-06 -3.71738691423858E-07 -6.31329690056051E-06  0.00000000000000E+00 0
  8.79301053841355E+04 -8.45427488118860E-11  1.06786380344170E-09  2.35837751703016E-07 -4.98165173799009E-06 -6.31214956986123E-06  0.00000000000000E+00 0
  8.79700736138560E+04  4.55798734574696E-09  4.33266939648257E-09 -9.22367510191092E-06 -6.25665343260005E-06 -6.31766871414126E-06  0.00000000000000E+00 0
  8.80100418435765E+04  2.41565347333437E-09 -4.36816740332197E-09 -1.25084873844635E-05 -3.34319179659869E-06 -6.32503754372158E-06  0.00000000000000E+00 0
  8.80500100732970E+04 -2.31555341097179E-09  1.37976002675872E-09 -7.41961147715499E-06  1.80833264390118E-06 -6.32287781319114E-06  0.00000000000000E+00 0
  8.80899783030175E+04  3.20790456209896E-09  2.93342943485532E-09  2.63624647704086E-06  5.74928648296384E-06 -6.32352756828114E-06  0.00000000000000E+00 0
  8.81299465327380E+04  3.49651393852045E-09 -6.50907122503001E-10  1.09272995856610E-05  5.84144154441357E-06 -6.33145440626947E-06  0.00000000000000E+00 0
  8.81699147624585E+04  8.06145801884251E-10  3.21828216477757E-10  1.19031794736686E-05  2.02309022207253E-06 -6.33505806109496E-06  0.00000000000000E+00 0
  8.82098829921790E+04 -4.34553514683157E-10 -1.62476827778839E-09  4.91058151632931E-06 -3.14959121374588E-06 -6.33372645004470E-06  0.00000000000000E+00 0
  8.82498512218995E+04  2.21002677639310E-09  4.83077878178980E-09 -5.36935077490373E-06 -6.21381288757393E-06 -6.33548639048904E-06  0.00000000000000E+00 0
  8.82898194516200E+04  4.95439384432358E-09 -8.20742865141836E-10 -1.20548252183740E-05 -5.11825783175023E-06 -6.34399210456314E-06  0.00000000000000E+00 0
  8.83297876813405E+04 -1.44367867832476E-09 -2.95268063836948E-09 -1.06703120684481E-05 -5.96329749126416E-07 -6.34609815028209E-06  0.00000000000000E+00 0
  8.83697559110610E+04  2.80829698103261E-10  4.35287997812178E-09 -2.14266054906756E-06  4.32479716591637E-06 -6.34328606824864E-06  0.00000000000000E+00 0
  8.84097241407815E+04  4.49774716697584E-09 -1.24072805850218E-10  7.81936771501237E-06  6.35074027589831E-06 -6.34917598525694E-06  0.00000000000000E+00 0
  8.84496923705020E+04  1.72625847322729E-09  5.03070700671874E-10  1.25468095939095E-05  4.12523429342958E-06 -6.35570826140503E-06  0.00000000000000E+00 0
  8.84896606002225E+04  5.97173207950014E-11 -1.53066440143177E-09  8.87489635555584E-06 -8.61869485142836E-07 -6.35594493000504E-06  0.00000000000000E+00 0
  8.85296288299430E+04  1.60722603571598E-10  1.82214530596252E-09 -7.38224184896053E-07 -5.27199821832774E-06 -6.35508359020415E-06  0.00000000000000E+00 0
  8.85695970596635E+04  4.88587172685675E-09  3.70447570578080E-09 -9.85714878885305E-06 -6.15284555409150E-06 -6.36132698213080E-06  0.00000000000000E+00 0
  8.86095652893840E+04  1.71035666862506E-09 -4.60546113783564E-09 -1.23772996472681E-05 -2.91472207833854E-06 -6.36802681951562E-06  0.00000000000000E+00 0
  8.86495335191045E+04 -2.11196738004612E-09  2.20588947796111E-09 -6.61158447903801E-06  2.27462763314531E-06 -6.36534057504710E-06  0.00000000000000E+00 0
  8.86895017488250E+04  3.64655018148749E-09  2.37356070956301E-09  3.58018562382102E-06  5.94125232892771E-06 -6.36692471912272E-06  0.00000000000000E+00 0
  8.87294699785455E+04  3.18251187597785E-09 -4.97933672944985E-10  1.13752426988527E-05  5.63056645336032E-06 -6.37488295086373E-06  0.00000000000000E+00 0
  8.87694382082660E+04  6.75372941972140E-10  6.23016491365520E-11  1.15552517019074E-05  1.55054347522211E-06 -6.37785960450166E-06  0.00000000000000E+00 0
  8.88094064379865E+04 -4.66620672350193E-10 -1.28540970086271E-09  3.99970257375910E-06 -3.56746729474319E-06 -6.37640637093816E-06  0.00000000000000E+00 0
  8.88493746677070E+04  2.72778923895094E-09  5.08856567938029E-09 -6.23340304651055E-06 -6.29727659490865E-06 -6.37888985285906E-06  0.00000000000000E+00 0
  8.88893428974275E+04  4.62249578914486E-09 -1.77668729214222E-09 -1.22936188992116E-05 -4.81143340533055E-06 -6.38747297840942E-06  0.00000000000000E+00 0
  8.89293111271480E+04 -1.86383780099446E-09 -2.15509543015740E-09 -1.01239889649506E-05 -1.04619546745364E-07 -6.38856959407924E-06  0.00000000000000E+00 0
  8.89692793568685E+04  9.19272614784437E-10  4.31535185755543E-09 -1.17695233998510E-06  4.67222354944866E-06 -6.38622866585476E-06  0.00000000000000E+00 0
  8.90092475865890E+04  4.40617908894105E-09 -4.22973366387011E-10  8.55797857640870E-06  6.32130173229585E-06 -6.39276958792393E-06  0.00000000000000E+00 0
  8.90492158163095E+04  1.49623191226429E-09  6.17677331033923E-10  1.25638661432344E-05  3.73863672048387E-06 -6.39877391194554E-06  0.00000000000000E+00 0
  8.90891840460300E+04 -6.46472882113454E-11 -1.76196925217972E-09  8.15897976794348E-06 -1.34682001532173E-06 -6.39857939230210E-06  0.00000000000000E+00 0
  8.91291522757505E+04  4.71664580597425E-10  2.57670979839396E-09 -1.70784915913997E-06 -5.53065790347725E-06 -6.39809100395022E-06  0.00000000000000E+00 0
  8.91691205054710E+04  5.12191398056129E-09  2.93110645747843E-09 -1.04313768654045E-05 -6.01205638562931E-06 -6.40499698411878E-06  0.00000000000000E+00 0
  8.92090887351915E+04  9.93296771566194E-10 -4.63807607605626E-09 -1.21717191649086E-05 -2.46873376605809E-06 -6.41090698050896E-06  0.00000000000000E+00 0
  8.92490569649120E+04 -1.79059651078624E-09  2.92741161052813E-09 -5.76381918746075E-06  2.72725119929284E-06 -6.40785567999790E-06  0.00000000000000E+00 0
  8.92890251946325E+04  3.99905833121320E-09  1.79322072511692E-09  4.50260646595478E-06  6.09750882806725E-06 -6.41038814041685E-06  0.00000000000000E+00 0
  8.93289934243530E+04  2.86320181149635E-09 -2.94980213094239E-10  1.17548158380889E-05  5.38584917985472E-06 -6.41825535249845E-06  0.00000000000000E+00 0
  8.93689616540735E+04  5.51130590803476E-10 -2.51341154781560E-10  1.11378719784843E-05  1.06867744931355E-06 -6.42061991355189E-06  0.00000000000000E+00 0
  8.94089298837940E+04 -4.55323949385128E-10 -8.21009244142231E-10  3.06478381981998E-06 -3.96390149209788E-06 -6.41912061321444E-06  0.00000000000000E+00 0
  8.94488981135145E+04  3.24516611219223E-09  5.16881570951016E-09 -7.05998997823708E-06 -6.34289102883697E-06 -6.42236572235884E-06  0.00000000000000E+00 0
  8.94888663432350E+04  4.18142007325573E-09 -2.64743433536972E-09 -1.24585228238732E-05 -4.47569020118121E-06 -6.43087029229379E-06  0.00000000000000E+00 0
  8.95288345729555E+04 -2.16680970923563E-09 -1.27390265530279E-09 -9.51681641614337E-06  3.87719335139828E-07 -6.43100212792712E-06  0.00000000000000E+00 0
  8.95688028026760E+04  1.55578620483528E-09  4.12563994871309E-09 -2.04170295785759E-07  4.99156808946240E-06 -6.42927295371761E-06  0.00000000000000E+00 0
  8.96087710323965E+04  4.24390809186297E-09 -6.17974521849320E-10  9.24515266829530E-06  6.25386938877934E-06 -6.43634939270152E-06  0.00000000000000E+00 0
  8.96487392621170E+04  1.29323159983459E-09  6.58762177482735E-10  1.25054083480075E-05  3.32956843252773E-06 -6.44177988301290E-06  0.00000000000000E+00 0
  8.96887074918375E+04 -1.85057788261708E-10 -1.90257276835080E-09  7.39402448613573E-06 -1.82367555268091E-06 -6.44120715602544E-06  0.00000000000000E+00 0
  8.97286757215580E+04  8.44875795675583E-10  3.29501923487374E-09 -2.66720932621968E-06 -5.75607612973973E-06 -6.44117675235201E-06  0.00000000000000E+00 0
  8.97686439512785E+04  5.25264921899478E-09  2.04319013139309E-09 -1.09429079874930E-05 -5.83513212255010E-06 -6.44866188869191E-06  0.00000000000000E+00 0
  8.98086121809990E+04  2.90390935398985E-10 -4.46654403865190E-09 -1.18929815460161E-05 -2.00790745937845E-06 -6.45368273029372E-06  0.00000000000000E+00 0
  8.98485804107195E+04 -1.36559876431861E-09  3.51709393488155E-09 -4.88141105704539E-06  3.16348292312260E-06 -6.45043824940415E-06  0.00000000000000E+00 0
  8.98885486404400E+04  4.25880618588214E-09  1.22387442634645E-09  5.39796492496657E-06  6.21711677531039E-06 -6.45390490722292E-06  0.00000000000000E+00 0
  8.99285168701605E+04  2.54968258542621E-09 -6.56967895941293E-11  1.20637375403133E-05  5.10876060092113E-06 -6.46156785882035E-06  0.00000000000000E+00 0
  8.99684850998810E+04  4.28943511181013E-10 -5.98378280512701E-10  1.06535489909653E-05  5.80388358088774E-07 -6.46334377723270E-06  0.00000000000000E+00 0
  9.00084533296015E+04 -3.92165149264246E-10 -2.45524210536863E-10  2.11144446782119E-06 -4.33651108789895E-06 -6.46187815103458E-06  0.00000000000000E+00 0
  9.00484215593220E+04  3.74284603386599E-09  5.06100618059020E-09 -7.84414341936659E-06 -6.35038199958016E-06 -6.46590580351406E-06  0.00000000000000E+00 0
  9.00883897890425E+04  3.64426191587491E-09 -3.39520614265733E-09 -1.25485458537531E-05 -4.11304620700744E-06 -6.47417283499496E-06  0.00000000000000E+00 0
  9.01283580187630E+04 -2.34253201929385E-09 -3.49272077139955E-10 -8.85244379897526E-06  8.77727758878609E-07 -6.47341460739426E-06  0.00000000000000E+00 0
  9.01683262484835E+04  2.16801944174312E-09  3.80253925607369E-09  7.69838791011701E-07  5.28091138503539E-06 -6.47241670208930E-06  0.00000000000000E+00 0
  9.02082944782040E+04  4.02361063687782E-09 -7.08680991481453E-10  9.87675975606345E-06  6.14884852758138E-06 -6.47990387967879E-06  0.00000000000000E+00 0
  9.02482627079245E+04  1.11483352254911E-09  6.18110958480689E-10  1.23717875782188E-05  2.90048812828555E-06 -6.48472899616787E-06  0.00000000000000E+00 0
  9.02882309376450E+04 -2.95464474848766E-10 -1.93298680754189E-09  6.58462820911997E-06 -2.28957002379196E-06 -6.48383563011838E-06  0.00000000000000E+00 0
  9.03281991673655E+04  1.27352489591631E-09  3.94069303276240E-09 -3.61053852826242E-06 -5.94689802308242E-06 -6.48434403356930E-06  0.00000000000000E+00 0
  9.03681673970860E+04  5.26829823984255E-09  1.07724260425236E-09 -1.13886676497624E-05 -5.62313615436691E-06 -6.49230438310563E-06  0.00000000000000E+00 0
  9.04081356268065E+04 -3.72748670545781E-10 -4.10071873082210E-09 -1.15427621051574E-05 -1.53501293368047E-06 -6.49636212976633E-06  0.00000000000000E+00 0
  9.04481038565270E+04 -8.54834387648723E-10  3.95496559232521E-09 -3.96966375449720E-06  3.58070090332828E-06 -6.49310099678369E-06  0.00000000000000E+00 0
  9.04880720862475E+04  4.42335042210791E-09  6.94440655042174E-10  6.26087957051022E-06  6.29935723797849E-06 -6.49746125323926E-06  0.00000000000000E+00 0
  9.05280403159680E+04  2.25093345643429E-09  1.65272054782201E-10  1.23001509935223E-05  4.80096616343163E-06 -6.50481822507296E-06  0.00000000000000E+00 0
  9.05680085456885E+04  3.05575169333885E-10 -9.54410941092268E-10  1.01051937804274E-05  8.86110142295647E-08 -6.50603630610074E-06  0.00000000000000E+00 0
  9.06079767754090E+04 -2.70018098419250E-10  4.20079221001143E-10  1.14541444897054E-06 -4.68305655501182E-06 -6.50468775486037E-06  0.00000000000000E+00 0
  9.06479450051295E+04  4.20091033033063E-09  4.76335875153504E-09 -8.58115026580117E-06 -6.31970445705364E-06 -6.50949954540674E-06  0.00000000000000E+00 0
  9.06879132348500E+04  3.02831752298380E-09 -3.98775601044497E-09 -1.25631469103404E-05 -3.72568109785154E-06 -6.51737216655611E-06  0.00000000000000E+00 0
  9.07278814645705E+04 -2.38601681262596E-09  5.77574019397880E-10 -8.13486429420472E-06  1.36246060035357E-06 -6.51582637125809E-06  0.00000000000000E+00 0
  9.07678496942910E+04  2.73561461750040E-09  3.37064190515071E-09  1.73922076434223E-06  5.53851434616679E-06 -6.51565479419117E-06  0.00000000000000E+00 0
  9.08078179240115E+04  3.75906800569345E-09 -7.01437640497584E-10  1.04490035702354E-05  6.00687036207945E-06 -6.52342295180069E-06  0.00000000000000E+00 0
  9.08477861537320E+04  9.57084086247110E-10  4.93808604162690E-10  1.21638069813727E-05  2.45397478230285E-06 -6.52762460301867E-06  0.00000000000000E+00 0
  9.08877543834525E+04 -3.88233192887245E-10 -1.83922863150227E-09  5.73565573170130E-06 -2.74170323609393E-06 -6.52647275664332E-06  0.00000000000000E+00 0
  9.09277226131730E+04  1.74740314487846E-09  4.47943735035122E-09 -4.53216695270757E-06 -6.10197664322377E-06 -6.52759402224918E-06  0.00000000000000E+00 0
  9.09676908428935E+04  5.16336870374728E-09  7.39518251515058E-11 -1.17659766628592E-05 -5.37734267354282E-06 -6.53590725005882E-06  0.00000000000000E+00 0
  9.10076590726140E+04 -9.71911861992096E-10 -3.55922271305886E-09 -1.11231657958314E-05 -1.05289249140126E-06 -6.53895634254288E-06  0.00000000000000E+00 0
  9.10476273023345E+04 -2.79014622233376E-10  4.22911763863220E-09 -3.03405727823916E-06  3.97639751323963E-06 -6.53585386069673E-06  0.00000000000000E+00 0
  9.10875955320550E+04  4.49427663068184E-09  2.29756407987892E-10  7.08616396094202E-06  6.34373587908425E-06 -6.54104306298901E-06  0.00000000000000E+00 0
  9.11275637617755E+04  1.97351837834979E-09  3.73935007349555E-10  1.24626352015762E-05  4.46431587240301E-06 -6.54800556458997E-06  0.00000000000000E+00 0
  9.11675319914960E+04  1.79445856642060E-10 -1.29283577703460E-09  9.49610224069998E-06 -4.03698809493440E-07 -6.54870298014595E-06  0.00000000000000E+00 0
  9.12075002212165E+04 -8.37765787651233E-11  1.14872390329964E-09  1.72499976066508E-07 -5.00145501698885E-06 -6.54755770480432E-06  0.00000000000000E+00 0
  9.12474684509370E+04  4.59975103148999E-09  4.28312303846944E-09 -9.26658078923129E-06 -6.25104276311212E-06 -6.55313424852314E-06  0.00000000000000E+00 0
  9.12874366806575E+04  2.35442602266720E-09 -4.39993130599165E-09 -1.25022382273892E-05 -3.31592313342761E-06 -6.56046297267475E-06  0.00000000000000E+00 0
  9.13274049103780E+04 -2.29751284380919E-09  1.46640021179188E-09 -7.36839088412453E-06  1.83900444866053E-06 -6.55825657533537E-06  0.00000000000000E+00 0
  9.13673731400985E+04  3.24100839010281E-09  2.85881782165645E-09  2.69814928770434E-06  5.76282864740334E-06 -6.55897952784772E-06  0.00000000000000E+00 0
  9.14073413698190E+04  3.46436685356373E-09 -6.08706926289691E-10  1.09584446268340E-05  5.82878824303745E-06 -6.56689808694200E-06  0.00000000000000E+00 0
  9.14473095995395E+04  8.15049471478950E-10  2.90444747792053E-10  1.18827166524028E-05  1.99271214326791E-06 -6.57047047444013E-06  0.00000000000000E+00 0
  9.14872778292600E+04 -4.54603588296341E-10 -1.61388782156186E-09  4.85220970732904E-06 -3.17735770694254E-06 -6.56912696124574E-06  0.00000000000000E+00 0
