  4.64031147048250E+04 -1.17885388781695E-06 -2.11407273204613E-05  1.84793327511248E-18 -1.61002224047422E-18 -8.13156896516539E-06  0.00000000000000E+00 0
  4.64430829345449E+04 -4.86415206747991E-06  2.13108653137454E-05 -2.77921865891545E-18 -2.79082238762010E-18  3.23283053256316E-08  0.00000000000000E+00 0
  4.64830511642648E+04  9.14075190013368E-06 -1.37272983761141E-05 -5.45702431863542E-18 -2.24924797952646E-18 -6.71475295317894E-06  0.00000000000000E+00 0
  4.65230193939847E+04 -1.00903489236468E-05  1.16313167847382E-06 -4.76743396631115E-18 -2.53056147032089E-19 -3.85171518386929E-06  0.00000000000000E+00 0
  4.65629876237046E+04  7.37535061230328E-06  1.18314713747265E-05 -9.54200880596838E-19  1.93695555483872E-18 -1.80050267593887E-06  0.00000000000000E+00 0
  4.66029558534245E+04 -1.97013252047835E-06 -2.05281519274570E-05  3.47348426377613E-18  2.79583249217311E-18 -8.03104569226685E-06  0.00000000000000E+00 0
  4.66429240831444E+04 -4.14530546172565E-06  2.17493669384320E-05  5.48153747973849E-18  1.86671927294053E-18  9.94436101237473E-08  0.00000000000000E+00 0
  4.66828923128643E+04  8.75610784176655E-06 -1.50591230150679E-05  4.00122224300057E-18 -2.44682835810168E-19 -6.98853566788163E-06  0.00000000000000E+00 0
  4.67228605425842E+04 -1.01799964850321E-05  2.90335913341077E-06 -1.57088032313012E-19 -2.31572577321733E-18 -3.53456954482904E-06  0.00000000000000E+00 0
  4.67628287723041E+04  7.90623762972040E-06  1.03171625453108E-05 -4.30353668911347E-18 -2.73563179171522E-18 -2.10958341571346E-06  0.00000000000000E+00 0
  4.68027970020240E+04 -2.74928217293772E-06 -1.97890767680901E-05 -5.51588550284940E-18 -1.51871212773229E-18 -7.90621245991988E-06  0.00000000000000E+00 0
  4.68427652317439E+04 -3.40090886490145E-06  2.20539407221615E-05 -3.31495665245909E-18  7.59973349722727E-19  1.40795114332835E-07  0.00000000000000E+00 0
  4.68827334614638E+04  8.31757299580181E-06 -1.62982921159719E-05  1.06867347479418E-18  2.52287546402444E-18 -7.24444935015954E-06  0.00000000000000E+00 0
  4.69227016911837E+04 -1.02069469766227E-05  4.62565110217344E-06  4.78375520492883E-18  2.52817442227863E-18 -3.22085763642237E-06  0.00000000000000E+00 0
  4.69626699209036E+04  8.38842436310720E-06  8.73936431292418E-06  5.37490945564090E-18  1.17042942292752E-18 -2.43090859975845E-06  0.00000000000000E+00 0
  4.70026381506235E+04 -3.51150774786010E-06 -1.89280499406104E-05  2.70513710951529E-18 -1.11796049960036E-18 -7.75794728874714E-06  0.00000000000000E+00 0
  4.70426063803434E+04 -2.63554918732370E-06  2.22227248184991E-05 -1.84474449934623E-18 -2.74795036548221E-18  1.56018467370677E-07  0.00000000000000E+00 0
  4.70825746100633E+04  7.82784887280077E-06 -1.74371686717183E-05 -5.23627893588412E-18 -2.55021610860772E-18 -7.48102567421524E-06  0.00000000000000E+00 0
  4.71225428397831E+04 -1.01710308864642E-05  6.31939205349376E-06 -5.34169528161209E-18 -7.74804871356605E-19 -2.91261707022307E-06  0.00000000000000E+00 0
  4.71625110695030E+04  8.81894289761200E-06  7.10778021517930E-06 -1.97811261956017E-18  1.52896786825419E-18 -2.76260610377419E-06  0.00000000000000E+00 0
  4.72024792992229E+04 -4.25211800890095E-06 -1.79503726723358E-05  2.64948100281375E-18  2.80439538454448E-18 -7.58727224797005E-06  0.00000000000000E+00 0
  4.72424475289428E+04 -1.85394272107080E-06  2.22546931537779E-05  5.40763866976962E-18  2.20605146830872E-18  1.44910081665430E-07  0.00000000000000E+00 0
  4.72824157586627E+04  7.28995165427949E-06 -1.84687314257699E-05  4.71618968543111E-18  2.65792055749883E-19 -7.69691573128516E-06  0.00000000000000E+00 0
  4.73223839883826E+04 -1.00724659233007E-05  7.97414395992863E-06  9.54890186939549E-19 -1.92759074450550E-18 -2.61185185702521E-06  0.00000000000000E+00 0
  4.73623522181025E+04  9.19514399190246E-06  5.43244429000783E-06 -3.44695666139645E-18 -2.77151453342117E-18 -3.10273965759068E-06  0.00000000000000E+00 0
  4.74023204478224E+04 -4.96655440617819E-06 -1.68620667003722E-05 -5.45650835508476E-18 -1.94362753953366E-18 -7.39534713230195E-06  0.00000000000000E+00 0
  4.74422886775423E+04 -1.06090601966830E-06  2.21496614185066E-05 -4.12921581220450E-18  2.37698076480579E-19  1.07428436722085E-07  0.00000000000000E+00 0
  4.74822569072622E+04  6.70719360806114E-06 -1.93866183052930E-05  4.61795400551061E-20  2.26456562042573E-18 -7.89089833140743E-06  0.00000000000000E+00 0
  4.75222251369821E+04 -9.91185576047854E-06  9.57971077007300E-06  4.19197871776532E-18  2.78347631574474E-18 -2.32052011349769E-06  0.00000000000000E+00 0
  4.75621933667020E+04  9.51471334579882E-06  3.72365961306785E-06  5.58692866888193E-18  1.56408553318371E-18 -3.44932080574997E-06  0.00000000000000E+00 0
  4.76021615964219E+04 -5.65041909517521E-06 -1.56698371619315E-05  3.38843290232283E-18 -8.00464781144946E-19 -7.18346229724299E-06  0.00000000000000E+00 0
  4.76421298261418E+04 -2.61326155103640E-07  2.19082878938815E-05 -1.14736653576710E-18 -2.58221395280500E-18  4.36943875181173E-08  0.00000000000000E+00 0
  4.76820980558617E+04  6.08316269441476E-06 -2.01851658357872E-05 -4.88349904547873E-18 -2.55697882682177E-18 -8.06188751070221E-06  0.00000000000000E+00 0
  4.77220662855816E+04 -9.69018639881651E-06  1.11262013442434E-05 -5.37846619903781E-18 -9.73959081453946E-19 -2.04052204831297E-06  0.00000000000000E+00 0
  4.77620345153015E+04  9.77568579406280E-06  1.99193518783931E-06 -2.35466228666158E-18  1.34195132673880E-18 -3.80032119569232E-06  0.00000000000000E+00 0
  4.78020027450214E+04 -6.29950197781680E-06 -1.43810312234046E-05  2.27303218786167E-18  2.77608071697660E-18 -6.95303069751481E-06  0.00000000000000E+00 0
  4.78419709747413E+04  5.39869462693012E-07  2.15320691158789E-05  5.31130896714769E-18  2.33867567816931E-18 -4.60095258021530E-08  0.00000000000000E+00 0
  4.78819392044612E+04  5.42170048847625E-06 -2.08594442887184E-05  4.91611157062850E-18  4.53037515158559E-19 -8.20893919793215E-06  0.00000000000000E+00 0
  4.79219074341811E+04 -9.40882016889800E-06  1.26040904624283E-05  1.23424636670903E-18 -1.82210000532300E-18 -1.77368830082539E-06  0.00000000000000E+00 0
  4.79618756639010E+04  9.97645734033115E-06  2.47921568779225E-07 -3.25089015994153E-18 -2.77416398603505E-18 -4.15368511636469E-06  0.00000000000000E+00 0
  4.80018438936209E+04 -6.90980660017652E-06 -1.30035927048799E-05 -5.45652298397338E-18 -1.96823063508275E-18 -6.70557917797043E-06  0.00000000000000E+00 0
  4.80418121233408E+04  1.33774351597557E-06  2.10233304105467E-05 -4.22421848740041E-18  1.08244014679583E-19 -1.61240764280591E-07  0.00000000000000E+00 0
  4.80817803530607E+04  4.72687855447384E-06 -2.14052883390857E-05 -2.47639587851726E-19  2.11133843732200E-18 -8.33125700026133E-06  0.00000000000000E+00 0
  4.81217485827806E+04 -9.06948740794145E-06  1.40042775264123E-05  3.86487794913744E-18  2.73400209353792E-18 -1.52176870294003E-06  0.00000000000000E+00 0
  4.81617168125004E+04  1.01157949587485E-05 -1.49765439429708E-06  5.38076566844768E-18  1.62283699955686E-18 -4.50734220889957E-06  0.00000000000000E+00 0
  4.82016850422203E+04 -7.47757474800402E-06 -1.15460129827485E-05  3.46822938578257E-18 -6.67887753030089E-19 -6.44273907079622E-06  0.00000000000000E+00 0
  4.82416532719402E+04  2.12737926942655E-06  2.03852113648751E-05 -8.68451255865357E-19 -2.49556487522167E-18 -3.01399463403057E-07  0.00000000000000E+00 0
  4.82816215016601E+04  4.00297341646446E-06 -2.18193230367983E-05 -4.76148641869771E-18 -2.69539073157496E-18 -8.42819707303711E-06  0.00000000000000E+00 0
  4.83215897313800E+04 -8.67427586091276E-06  1.53181425934921E-05 -5.55067431354458E-18 -1.20866870513634E-18 -1.28642153238811E-06  0.00000000000000E+00 0
  4.83615579610999E+04  1.01928441048012E-05 -3.23405529687280E-06 -2.74617286092295E-18  1.16483762559074E-18 -4.85922026965993E-06  0.00000000000000E+00 0
  4.84015261908198E+04 -7.99930958893775E-06 -1.00172784771013E-05  1.84276828346106E-18  2.61546505004071E-18 -6.16623615664498E-06  0.00000000000000E+00 0
  4.84414944205397E+04  2.90391093067212E-06  1.96216463278268E-05  5.06721524474986E-18  2.33403313632190E-18 -4.65732078143480E-07  0.00000000000000E+00 0
  4.84814626502596E+04  3.25444027860870E-06 -2.20989849240661E-05  4.96739413262951E-18  6.23787582950944E-19 -8.49927204479919E-06  0.00000000000000E+00 0
  4.85214308799795E+04 -8.22561786979517E-06  1.65375993969412E-05  1.64610232620147E-18 -1.57088707918366E-18 -1.06920332323379E-06  0.00000000000000E+00 0
  4.85613991096994E+04  1.02071338911328E-05 -4.95059900830333E-06 -2.75038827372626E-18 -2.68922053705889E-18 -5.20725806566410E-06  0.00000000000000E+00 0
  4.86013673394193E+04 -8.47179721887998E-06 -8.42681505277921E-06 -5.25292450097418E-18 -2.14028017300041E-18 -5.87788005187966E-06  0.00000000000000E+00 0
  4.86413355691392E+04  3.66255369207594E-06  1.87373400656404E-05 -4.54270242496364E-18 -1.87791836407435E-19 -6.53335978733368E-07  0.00000000000000E+00 0
  4.86813037988591E+04  2.48588565542318E-06 -2.22425381605848E-05 -7.43859127445869E-19  1.96673190824174E-18 -8.54415397406177E-06  0.00000000000000E+00 0
  4.87212720285790E+04 -7.72627542881736E-06  1.76551450282838E-05  3.60015653147364E-18  2.85055974341160E-18 -8.71559295333893E-07  0.00000000000000E+00 0
  4.87612402582989E+04  1.01585798986199E-05 -6.63672419010825E-06  5.67183220334049E-18  1.92338882695146E-18 -5.54941808168314E-06  0.00000000000000E+00 0
  4.88012084880188E+04 -8.89212647950213E-06 -6.78442968284492E-06  4.13035567352055E-18 -3.03626644818133E-19 -5.57955308629043E-06  0.00000000000000E+00 0
  4.88411767177387E+04  4.39863326690734E-06  1.77377387241473E-05 -1.98221399064541E-19 -2.37271261612773E-18 -8.63164969826722E-07  0.00000000000000E+00 0
  4.88811449474586E+04  1.70203907890324E-06 -2.22490855488946E-05 -4.44750568050404E-18 -2.84145846439847E-18 -8.56267632098609E-06  0.00000000000000E+00 0
  4.89211131771785E+04 -7.17932319686837E-06  1.86639059782549E-05 -5.76371685605613E-18 -1.49091129922582E-18 -6.94814461448158E-07  0.00000000000000E+00 0
  4.89610814068984E+04  1.00474846076038E-05 -8.28205510692816E-06 -3.32013071575312E-18  9.23276086064792E-19 -5.88369911944673E-06  0.00000000000000E+00 0
  4.90010496366183E+04 -9.25770692416353E-06 -5.10024974092229E-06  1.38126080795069E-18  2.74221815875870E-18 -5.27319873986147E-06  0.00000000000000E+00 0
  4.90410178663382E+04  5.10761473624147E-06  1.66289962784897E-05  5.23693956322489E-18  2.75417850906643E-18 -1.09403570038958E-06  0.00000000000000E+00 0
  4.90809860960581E+04  9.07724054875709E-07 -2.21185743837611E-05  5.60556617279463E-18  9.58005969367823E-19 -8.55483492302647E-06  0.00000000000000E+00 0
  4.91209543257780E+04 -6.58812957121617E-06  1.95576802569614E-05  2.33074033401428E-18 -1.45616172132929E-18 -5.40165466598200E-07  0.00000000000000E+00 0
  4.91609225554978E+04  9.87453544883939E-06 -9.87646533658437E-06 -2.47056145117053E-18 -2.97188145467114E-18 -6.20814867000468E-06  0.00000000000000E+00 0
  4.92008907852177E+04 -9.56628482062060E-06 -3.38466030403335E-06 -5.72851387882223E-18 -2.54355295991213E-18 -4.96080970890988E-06  0.00000000000000E+00 0
  4.92408590149376E+04  5.78513052740228E-06  1.54179366771209E-05 -5.23018427001808E-18 -4.02075689551605E-19 -1.34463492562050E-06  0.00000000000000E+00 0
  4.92808272446575E+04  1.07828445406322E-07 -2.18517970815940E-05 -1.28047278696228E-18  1.98468890731772E-18 -8.52078796951979E-06  0.00000000000000E+00 0
  4.93207954743774E+04 -5.95633593890216E-06  2.03309753390134E-05  3.52985203458891E-18  2.96992343798562E-18 -4.08673209608579E-07  0.00000000000000E+00 0
  4.93607637040973E+04  9.64080048833092E-06 -1.14101399914102E-05  5.85415053293708E-18  2.01439146478333E-18 -6.52087498140076E-06  0.00000000000000E+00 0
  4.94007319338172E+04 -9.81595709070993E-06 -1.64823986024904E-06  4.32446420203741E-18 -2.86169492984323E-19 -4.64441567391781E-06  0.00000000000000E+00 0
  4.94407001635371E+04  6.42700735034820E-06  1.41120119121725E-05 -1.48120168379152E-19 -2.43326535281981E-18 -1.61352757646653E-06  0.00000000000000E+00 0
  4.94806683932570E+04 -6.92725542502811E-07 -2.14503865785031E-05 -4.53689634848011E-18 -2.90665610917506E-18 -8.46085497676857E-06  0.00000000000000E+00 0
  4.95206366229769E+04 -5.28783423372711E-06  2.09790417060742E-05 -5.87885914472411E-18 -1.46454142187742E-18 -3.01256292811025E-07  0.00000000000000E+00 0
  4.95606048526968E+04  9.34772177468079E-06 -1.28736360710631E-05 -3.33409646146134E-18  9.84291355528851E-19 -6.82005874712348E-06  0.00000000000000E+00 0
  4.96005730824167E+04 -1.00051830996435E-05  9.83051745156285E-08  1.51230773123553E-18  2.76299798466188E-18 -4.32607084460669E-06  0.00000000000000E+00 0
  4.96405413121366E+04  7.02929192508967E-06  1.27192562721005E-05  5.28838000818085E-18  2.68510573698856E-18 -1.89916558843790E-06  0.00000000000000E+00 0
  4.96805095418565E+04 -1.48901157931648E-06 -2.09168065184907E-05  5.51226290113355E-18  8.60503219490595E-19 -8.37551477119687E-06  0.00000000000000E+00 0
  4.97204777715764E+04 -4.58674293749841E-06  2.14979017872211E-05  2.08847319162091E-18 -1.65050872330345E-18 -2.18685340182752E-07  0.00000000000000E+00 0
  4.97604460012963E+04  8.99710639182064E-06 -1.42579405773182E-05 -2.87840461728502E-18 -3.05667020999468E-18 -7.10396434137977E-06  0.00000000000000E+00 0
  4.98004142310162E+04 -1.01327942205803E-05  1.84420671888772E-06 -5.99327687791781E-18 -2.37698847283870E-18 -4.00784135652970E-06  0.00000000000000E+00 0
  4.98403824607361E+04  7.58827534097977E-06  1.12482370547879E-05 -4.96275418162045E-18 -9.15263624291982E-20 -2.19989743449160E-06  0.00000000000000E+00 0
  4.98803506904560E+04 -2.27612946257161E-06 -2.02543362861575E-05 -6.16490517406231E-19  2.32177031404015E-18 -8.26540249397494E-06  0.00000000000000E+00 0
  4.99203189201759E+04 -3.85738167408856E-06  2.18843741264962E-05  4.28396041738216E-18  3.10481054868599E-18 -1.61578219681458E-07  0.00000000000000E+00 0
  4.99602871498958E+04  8.59111527391143E-06 -1.55545260338492E-05  6.29096630762764E-18  1.79999997502648E-18 -7.37095053201912E-06  0.00000000000000E+00 0
  5.00002553796157E+04 -1.01980011136744E-05  3.57870165134424E-06  3.93621236334825E-18 -7.75879215630034E-19 -3.69179259681821E-06  0.00000000000000E+00 0
  5.00402236093356E+04  8.10051589746162E-06  9.70800203997666E-06 -1.07201540874268E-18 -2.87873388361454E-18 -2.51397830405419E-06  0.00000000000000E+00 0
  5.00801918390555E+04 -3.04923520956191E-06 -1.94670509710384E-05 -5.44031600907158E-18 -3.09513765248414E-18 -8.13130564657288E-06  0.00000000000000E+00 0
  5.01201600687754E+04 -3.10424455381861E-06  2.21360926368746E-05 -6.20151837676782E-18 -1.09965417381484E-18 -1.30396200015434E-07  0.00000000000000E+00 0
  5.01601282984952E+04  8.13224985272677E-06 -1.67554030686885E-05 -2.63426077933932E-18  1.65363341409651E-18 -7.61948060418140E-06  0.00000000000000E+00 0
  5.02000965282151E+04 -1.02003986727483E-05  5.29109838036491E-06  2.82484642017193E-18  3.27109965395272E-18 -3.37997653557734E-06  0.00000000000000E+00 0
  5.02400647579350E+04  8.56286028554789E-06  8.10802403882596E-06  6.33609161085406E-18  2.71646529423325E-18 -2.83958086521349E-06  0.00000000000000E+00 0
  5.02800329876549E+04 -3.80357080983995E-06 -1.85597963829916E-05  5.71207622618267E-18  3.44367341743804E-19 -7.97415920307892E-06  0.00000000000000E+00 0
  5.03200012173748E+04 -2.33197243363304E-06  2.22515208304166E-05  1.22002876704485E-18 -2.27684372850384E-18 -1.25441066238582E-07  0.00000000000000E+00 0
  5.03599694470947E+04  7.62333662089519E-06 -1.78531697338764E-05 -4.06807807337829E-18 -3.30292155830089E-18 -7.84813183217029E-06  0.00000000000000E+00 0
  5.03999376768146E+04 -1.01399686070353E-05  6.97084294230703E-06 -6.54121049755454E-18 -2.28444551832556E-18 -3.07441913977605E-06  0.00000000000000E+00 0
  5.04399059065345E+04  8.97246297986228E-06  6.45814285551707E-06 -4.85580753883003E-18  3.26786451645375E-19 -3.17480654286399E-06  0.00000000000000E+00 0
  5.04798741362544E+04 -4.53449345621793E-06 -1.75381592697328E-05  1.46903936952283E-19  2.70575313218742E-18 -7.79503981950294E-06  0.00000000000000E+00 0
  5.05198423659743E+04 -1.54532426544103E-06  2.22299609453408E-05  5.01888619906320E-18  3.23582064654094E-18 -1.46853213103838E-07  0.00000000000000E+00 0
  5.05598105956942E+04  7.06750970688656E-06 -1.88410572556454E-05  6.43459858729999E-18  1.57681311915692E-18 -8.05560424098012E-06  0.00000000000000E+00 0
  5.05997788254141E+04 -1.00170796399699E-05  8.60758421356789E-06  3.52816319114897E-18 -1.14573652780216E-18 -2.77710794610998E-06  0.00000000000000E+00 0
  5.06397470551340E+04  9.32680372243063E-06  4.76850501105803E-06 -1.77855415396886E-18 -3.04953465828676E-18 -3.51769724340754E-06  0.00000000000000E+00 0
  5.06797152848539E+04 -5.23750407594812E-06 -1.64084329184374E-05 -5.84146094846011E-18 -2.94424043000903E-18 -7.59515917711276E-06  0.00000000000000E+00 0
  5.07196835145738E+04 -7.49147710820080E-07  2.20715579220516E-05 -6.11826711646710E-18 -9.42324976661967E-19 -1.94610729082879E-07  0.00000000000000E+00 0
  5.07596517442937E+04  6.46819156953613E-06 -1.97129719293062E-05 -2.30490258226003E-18  1.84112186586886E-18 -8.24072860349623E-06  0.00000000000000E+00 0
  5.07996199740136E+04 -9.83248532171775E-06  1.01912378300187E-05  3.20064095736306E-18  3.38973859044466E-18 -2.48997986793691E-06  0.00000000000000E+00 0
  5.08395882037335E+04  9.62370299148145E-06  3.04950159267107E-06  6.57085152985340E-18  2.60153221965074E-18 -3.86624745216309E-06  0.00000000000000E+00 0
  5.08795564334534E+04 -5.90827498783769E-06 -1.51775783530582E-05  5.55711016218589E-18  1.86368708420123E-19 -7.37585650083962E-06  0.00000000000000E+00 0
  5.09195246631733E+04  5.16507950566308E-08  2.17772982115157E-05  9.04289939190707E-19 -2.39620955382867E-18 -2.68529477847482E-07  0.00000000000000E+00 0
  5.09594928928932E+04  5.82907193112145E-06 -2.04635328956615E-05 -4.33663718314418E-18 -3.34867267234059E-18 -8.40247362452755E-06  0.00000000000000E+00 0
  5.09994611226131E+04 -9.58731946690379E-06  1.17120484157247E-05 -6.65580789290386E-18 -2.17733218106777E-18 -2.21490931049694E-06  0.00000000000000E+00 0
  5.10394293523330E+04  9.86133536122864E-06  1.31170460335584E-06 -4.67103730242253E-18  4.98801047727566E-19 -4.21841662855459E-06  0.00000000000000E+00 0
  5.10793975820529E+04 -6.54267651614660E-06 -1.38531813674522E-05  4.58184220588467E-19  2.85923620261830E-18 -7.13859029971316E-06  0.00000000000000E+00 0
  5.11193658117728E+04  8.52136343897528E-07  2.13490034306576E-05  5.29296948907510E-18  3.19658200498190E-18 -3.68264178347146E-07  0.00000000000000E+00 0
  5.11593340414926E+04  5.15408507850309E-06 -2.10881055601946E-05  6.52429206155548E-18  1.53704533794165E-18 -8.53995226803262E-06  0.00000000000000E+00 0
  5.11993022712125E+04 -9.28308924375074E-06  1.31606497345751E-05  3.43226297098575E-18 -1.22296693882246E-18 -1.95369666663863E-06  0.00000000000000E+00 0
  5.12392705009324E+04  1.00382406718689E-05 -4.34197804701807E-07 -1.93737034164290E-18 -3.12079526810336E-18 -4.57214182147674E-06  0.00000000000000E+00 0
  5.12792387306523E+04 -7.13680239824355E-06 -1.24434056613468E-05 -6.03615726863836E-18 -2.99751374369346E-18 -6.88492938021643E-06  0.00000000000000E+00 0
  5.13192069603722E+04  1.64737603049646E-06  2.07893189104650E-05 -6.27128106520156E-18 -9.44287349469824E-19 -4.93310478005319E-07  0.00000000000000E+00 0
  5.13591751900921E+04  4.44738567153428E-06 -2.15828304423120E-05 -2.38911849726825E-18  1.77766590053368E-18 -8.65242718892659E-06  0.00000000000000E+00 0
  5.13991434198120E+04 -8.92166595547857E-06  1.45281223925182E-05  3.05661273041213E-18  3.27573001936236E-18 -1.70805726259333E-06  0.00000000000000E+00 0
  5.14391116495319E+04  1.01533329427526E-05 -2.17746682226968E-06  6.32569069958877E-18  2.61357496491249E-18 -4.92535042545195E-06  0.00000000000000E+00 0
  5.14790798792518E+04 -7.68699383009142E-06 -1.09569423714081E-05  5.51313591336070E-18  2.28549489091021E-19 -6.61654318793935E-06  0.00000000000000E+00 0
  5.15190481089717E+04  2.43246941488666E-06  2.01016972130463E-05  9.30765929498128E-19 -2.42044586553556E-18 -6.43008007512494E-07  0.00000000000000E+00 0
  5.15590163386916E+04  3.71332320680325E-06 -2.19446472694176E-05 -4.39680587359295E-18 -3.44165659830731E-18 -8.73931523698602E-06  0.00000000000000E+00 0
  5.15989845684115E+04 -8.50527356922706E-06  1.58060487344733E-05 -6.84092509060491E-18 -2.23813764498130E-18 -1.47961082119360E-06  0.00000000000000E+00 0
  5.16389527981314E+04  1.02059069757709E-05 -3.90737880542963E-06 -4.81021199464563E-18  5.14612976427562E-19 -5.27597299809398E-06  0.00000000000000E+00 0
  5.16789210278513E+04 -8.18986200168085E-06 -9.40295631302226E-06  4.23977531682781E-19  2.77309957991579E-18 -6.33519153711098E-06  0.00000000000000E+00 0
  5.17188892575712E+04  3.20257878078461E-06  1.92903767238571E-05  5.19471871147912E-18  3.15143748876223E-18 -8.16544400155759E-07  0.00000000000000E+00 0
  5.17588574872911E+04  2.95641529274457E-06 -2.21713141594466E-05  6.17026038788657E-18  1.14566041272186E-18 -8.80019100626381E-06  0.00000000000000E+00 0
  5.17988257170110E+04 -8.03647506189316E-06  1.69865645986181E-05  2.75784023674142E-18 -1.50723156135162E-18 -1.26987150705746E-06  0.00000000000000E+00 0
  5.18387939467309E+04  1.01956426103871E-05 -5.61329103035157E-06 -2.55507247671085E-18 -3.22552247115901E-18 -5.62195605852894E-06  0.00000000000000E+00 0
  5.18787621764508E+04 -8.64230898350105E-06 -7.79102926968232E-06 -6.21876874390630E-18 -2.80888230930333E-18 -6.04271379095251E-06  0.00000000000000E+00 0
  5.19187304061707E+04  3.95295900201116E-06  1.83603554544885E-05 -5.96356769721998E-18 -7.01436766805694E-19 -1.01296025174199E-06  0.00000000000000E+00 0
  5.19586986358906E+04  2.18131989918731E-06 -2.22614217654676E-05 -1.90894638752953E-18  1.94320914232222E-18 -8.83478940879259E-06  0.00000000000000E+00 0
  5.19986668656105E+04 -7.51815666598284E-06  1.80624076114044E-05  3.41688321412262E-18  3.32070891229817E-18 -1.08023861379924E-06  0.00000000000000E+00 0
  5.20386350953304E+04  1.01226066062807E-05 -7.28470698245804E-06  6.46739081768271E-18  2.59448102387393E-18 -5.96127478603985E-06  0.00000000000000E+00 0
  5.20786033250503E+04 -9.04154683493733E-06 -6.13110068594263E-06  5.46353050621050E-18  8.94392353778138E-20 -5.74101755886417E-06  0.00000000000000E+00 0
  5.21185715547702E+04  4.67898683110612E-06  1.73173602196901E-05  7.11297237845126E-19 -2.47719822199508E-18 -1.23115499177475E-06  0.00000000000000E+00 0
  5.21585397844901E+04  1.39280675049504E-06 -2.22144022869259E-05 -4.46382094844327E-18 -3.34091917239468E-18 -8.84300725820758E-06  0.00000000000000E+00 0
  5.21985080142099E+04 -6.95351011181121E-06  1.90269617291964E-05 -6.59796977586199E-18 -2.07753868967577E-18 -9.11987950878740E-07  0.00000000000000E+00 0
  5.22384762439298E+04  9.98725214423568E-06 -8.91134078400804E-06 -4.46636821618156E-18  6.15465504900663E-19 -6.29194553996055E-06  0.00000000000000E+00 0
  5.22784444736497E+04 -9.38511481613305E-06 -4.43340613660794E-06  6.86428928658502E-19  2.85293381736072E-18 -5.43206697991893E-06  0.00000000000000E+00 0
  5.23184127033696E+04  5.37618942810842E-06  1.61678113795032E-05  5.37714063722924E-18  3.21554581046341E-18 -1.46989363099472E-06  0.00000000000000E+00 0
  5.23583809330895E+04  5.95728036514179E-07 -2.20305332838845E-05  6.57816172542566E-18  1.53568978982764E-18 -8.82490385463729E-06  0.00000000000000E+00 0
  5.23983491628094E+04 -6.34601297503278E-06  1.98742977567471E-05  3.51280929809703E-18 -1.17663492474480E-18 -7.66263982740446E-07  0.00000000000000E+00 0
  5.24383173925293E+04  9.79041595054619E-06 -1.04831803685183E-05 -1.86446147427664E-18 -3.18855121577368E-18 -6.61203812233596E-06  0.00000000000000E+00 0
  5.24782856222492E+04 -9.67089459621629E-06 -2.70841395905310E-06 -6.08891580008146E-18 -3.07636450810254E-18 -5.11787066382264E-06  0.00000000000000E+00 0
  5.25182538519691E+04  6.04027195235056E-06  1.49187833633916E-05 -6.32087904624777E-18 -9.04795430364700E-19 -1.72781434430611E-06  0.00000000000000E+00 0
  5.25582220816890E+04 -2.05011380379751E-07 -2.17109362629436E-05 -2.30764519491299E-18  1.83848027350741E-18 -8.78070056852561E-06  0.00000000000000E+00 0
  5.25981903114089E+04 -5.69940725047161E-06  2.05992095985197E-05  3.13341893047260E-18  3.26419257883419E-18 -6.44072768610309E-07  0.00000000000000E+00 0
  5.26381585411288E+04  9.53331306477677E-06 -1.19905490170484E-05  6.34177505916810E-18  2.34713774503774E-18 -6.91968770628933E-06  0.00000000000000E+00 0
  5.26781267708487E+04 -9.89712336286567E-06 -9.66760447212357E-07  4.88431623287999E-18 -2.54637572681717E-19 -4.80046936284011E-06  0.00000000000000E+00 0
  5.27180950005686E+04  6.66714404615697E-06  1.35779612179229E-05  2.94978636345242E-21 -2.60731026903039E-18 -2.00343684298668E-06  0.00000000000000E+00 0
  5.27580632302885E+04 -1.00448408085582E-06 -2.12575700362761E-05 -4.85724552506476E-18 -3.25487739875998E-18 -8.71077942717152E-06  0.00000000000000E+00 0
  5.27980314600084E+04 -5.01767628446407E-06  2.11972460260873E-05 -6.43224800752696E-18 -1.57140226861106E-18 -5.46275746815046E-07  0.00000000000000E+00 0
  5.28379996897283E+04  9.21752928510021E-06 -1.34241648803150E-05 -3.54193445385320E-18  1.13440471719081E-18 -7.21310635590744E-06  0.00000000000000E+00 0
  5.28779679194482E+04 -1.00624047508777E-05  7.80815985229318E-07  1.73628941297580E-18  3.04723852708249E-18 -4.48192344962323E-06  0.00000000000000E+00 0
  5.29179361491681E+04  7.25294504643645E-06  1.21535934428074E-05  5.77221435118504E-18  2.86770942362058E-18 -2.29517148497620E-06  0.00000000000000E+00 0
  5.29579043788880E+04 -1.79777034357499E-06 -2.06732188881267E-05  5.71755183440093E-18  5.51502065409085E-19 -8.61568071351657E-06  0.00000000000000E+00 0
  5.29978726086079E+04 -4.30502020835325E-06  2.16647377732104E-05  1.56587810168456E-18 -2.04466826500961E-18 -4.73584402006993E-07  0.00000000000000E+00 0
  5.30378408383278E+04  8.84501133955865E-06 -1.47751981217583E-05 -3.62785810564750E-18 -3.28747587730013E-18 -7.49059406573569E-06  0.00000000000000E+00 0
  5.30778090680477E+04 -1.01657175206316E-05  2.52354125865737E-06 -6.40034078694143E-18 -2.27799605186311E-18 -4.16430027718828E-06  0.00000000000000E+00 0
